 Wed, 24 Jan 2018 12:58:14   5.637600 5.481600  5.047500 7.219200  7.318300 9.263100  55.653300 51.446700  58.551900 5.440500  
 Wed, 24 Jan 2018 12:58:19   5.643000 5.465100  5.045500 7.215700  7.309000 9.248300  55.686300 51.505700  58.612600 5.437700  
 Wed, 24 Jan 2018 12:58:24   5.638800 5.495100  5.043300 7.211900  7.298600 9.234200  55.718800 51.563300  58.666600 5.434600  
 Wed, 24 Jan 2018 12:58:29   5.641100 5.467300  5.041100 7.207700  7.287100 9.218600  55.751500 51.619900  58.718200 5.431900  
 Wed, 24 Jan 2018 12:58:34   5.638400 5.465600  5.038400 7.203200  7.274700 9.201600  55.783600 51.677500  58.767300 5.429000  
 Wed, 24 Jan 2018 12:58:39   5.636100 5.442500  5.036200 7.198500  7.261300 9.183900  55.815500 51.737600  58.815400 5.426000  
 Wed, 24 Jan 2018 12:58:44   5.630400 5.480200  5.033700 7.193500  7.247200 9.165000  55.848300 51.799300  58.863900 5.422600  
 Wed, 24 Jan 2018 12:58:49   5.627500 5.460600  5.031200 7.188400  7.232300 9.145200  55.880600 51.852700  58.905400 5.419500  
 Wed, 24 Jan 2018 12:58:54   5.626300 5.472700  5.028600 7.182900  7.216600 9.124600  55.912500 51.907700  58.945600 5.416100  
 Wed, 24 Jan 2018 12:58:59   5.624600 5.452300  5.026000 7.177200  7.200500 9.103100  55.944900 51.968700  58.985600 5.412700  
 Wed, 24 Jan 2018 12:59:04   5.628500 5.447800  5.023500 7.171400  7.183900 9.080800  55.976600 52.023500  59.021700 5.409500  
 Wed, 24 Jan 2018 12:59:09   5.625200 5.418000  5.020600 7.165300  7.167000 9.058100  56.008600 52.078500  59.059200 5.405800  
 Wed, 24 Jan 2018 12:59:14   5.611400 5.445400  5.017900 7.159200  7.149500 9.034700  56.039400 52.136300  59.091800 5.402300  
 Wed, 24 Jan 2018 12:59:19   5.611900 5.430100  5.015000 7.152900  7.131800 9.011000  56.070900 52.191600  59.124400 5.398900  
 Wed, 24 Jan 2018 12:59:24   5.614100 5.446000  5.012100 7.146500  7.113700 8.981800  56.101200 52.248400  59.155500 5.395200  
 Wed, 24 Jan 2018 12:59:29   5.615400 5.438500  5.009400 7.140100  7.095400 8.947600  56.132700 52.304300  59.183100 5.391400  
 Wed, 24 Jan 2018 12:59:34   5.609700 5.435000  5.006300 7.133600  7.076900 8.913000  56.163100 52.357400  59.212000 5.387700  
 Wed, 24 Jan 2018 12:59:40   5.599100 5.423200  5.003500 7.127000  7.058200 8.878000  56.193700 52.413300  59.236600 5.383900  
 Wed, 24 Jan 2018 12:59:45   5.599000 5.424200  5.000600 7.120400  7.039300 8.842700  56.224300 52.471700  59.261800 5.380200  
 Wed, 24 Jan 2018 12:59:50   5.599600 5.422600  4.997500 7.113700  7.020300 8.803800  56.254800 52.526300  59.286300 5.376500  
 Wed, 24 Jan 2018 12:59:55   5.596100 5.437000  4.994700 7.107000  7.001300 8.768100  56.284900 52.579200  59.307700 5.372700  
 Wed, 24 Jan 2018 13:00:00   5.591900 5.421600  4.991600 7.100300  6.982400 8.734000  56.315500 52.636300  59.328800 5.368800  
 Wed, 24 Jan 2018 13:00:05   5.586800 5.405200  4.988800 7.093600  6.963400 8.701500  56.346000 52.693700  59.349900 5.365200  
 Wed, 24 Jan 2018 13:00:10   5.589500 5.389300  4.985800 7.086900  6.944500 8.669200  56.376400 52.744300  59.366900 5.361400  
 Wed, 24 Jan 2018 13:00:15   5.586100 5.420400  4.982600 7.080100  6.925500 8.636600  56.406300 52.802100  59.387500 5.357600  
 Wed, 24 Jan 2018 13:00:20   5.572800 5.421200  4.979700 7.073400  6.906600 8.604300  56.436300 52.859600  59.404400 5.353900  
 Wed, 24 Jan 2018 13:00:25   5.572100 5.417700  4.976700 7.066700  6.887800 8.572100  56.465900 52.909700  59.418900 5.350300  
 Wed, 24 Jan 2018 13:00:30   5.568800 5.375000  4.973600 7.060000  6.869100 8.539600  56.495200 52.965500  59.433600 5.346500  
 Wed, 24 Jan 2018 13:00:35   5.567200 5.390700  4.970700 7.053300  6.850300 8.507600  56.525300 53.023800  59.451000 5.342700  
 Wed, 24 Jan 2018 13:00:40   5.561400 5.396200  4.967500 7.046600  6.831700 8.477600  56.555000 53.072900  59.463400 5.339100  
 Wed, 24 Jan 2018 13:00:45   5.551700 5.395400  4.964600 7.040000  6.813200 8.448200  56.585300 53.132400  59.480000 5.335200  
 Wed, 24 Jan 2018 13:00:50   5.558900 5.385800  4.961600 7.033300  6.794800 8.419100  56.614800 53.186500  59.491600 5.331300  
 Wed, 24 Jan 2018 13:00:55   5.555700 5.373000  4.958300 7.026700  6.776500 8.390100  56.644600 53.237200  59.501600 5.327600  
 Wed, 24 Jan 2018 13:01:00   5.550800 5.371100  4.955500 7.020100  6.758400 8.361200  56.673900 53.292400  59.514600 5.323900  
 Wed, 24 Jan 2018 13:01:05   5.541900 5.359500  4.952300 7.012900  6.740500 8.332700  56.702600 53.349200  59.524600 5.320200  
 Wed, 24 Jan 2018 13:01:10   5.541300 5.360300  4.949300 7.006400  6.722600 8.304300  56.732000 53.403700  59.536700 5.316300  
 Wed, 24 Jan 2018 13:01:15   5.532600 5.347000  4.946300 7.000000  6.705000 8.276100  56.761800 53.457300  59.543400 5.312900  
 Wed, 24 Jan 2018 13:01:20   5.530100 5.349300  4.943100 6.993600  6.687400 8.248400  56.790900 53.513700  59.554700 5.308900  
 Wed, 24 Jan 2018 13:01:25   5.533300 5.354200  4.940400 6.987300  6.670100 8.222600  56.819300 53.566800  59.563400 5.305200  
 Wed, 24 Jan 2018 13:01:30   5.530200 5.346800  4.937400 6.981000  6.652900 8.196900  56.848400 53.620000  59.570300 5.301900  
 Wed, 24 Jan 2018 13:01:35   5.520400 5.346200  4.934300 6.974900  6.636000 8.171500  56.877000 53.676400  59.578800 5.298200  
 Wed, 24 Jan 2018 13:01:40   5.521700 5.331800  4.931400 6.968800  6.619200 8.146400  56.905500 53.731100  59.586400 5.294800  
 Wed, 24 Jan 2018 13:01:45   5.516000 5.360300  4.928500 6.962800  6.602600 8.121500  56.934100 53.780800  59.588700 5.291400  
 Wed, 24 Jan 2018 13:01:50   5.509100 5.337900  4.925600 6.956900  6.586100 8.096900  56.962500 53.836700  59.599300 5.287700  
 Wed, 24 Jan 2018 13:01:55   5.498900 5.368900  4.922600 6.950900  6.569800 8.072700  56.991300 53.889800  59.605300 5.284200  
 Wed, 24 Jan 2018 13:02:00   5.499100 5.324200  4.919700 6.945100  6.553700 8.048400  57.019700 53.942000  59.609400 5.281000  
 Wed, 24 Jan 2018 13:02:05   5.497200 5.327100  4.916800 6.939300  6.537700 8.024700  57.047800 53.998200  59.615500 5.277500  
 Wed, 24 Jan 2018 13:02:10   5.492600 5.319900  4.914000 6.933500  6.522000 8.001100  57.076600 54.051600  59.620300 5.274000  
 Wed, 24 Jan 2018 13:02:15   5.488700 5.333400  4.911000 6.927900  6.506400 7.978900  57.104800 54.103800  59.623000 5.270700  
 Wed, 24 Jan 2018 13:02:20   5.484900 5.327300  4.908300 6.922300  6.490900 7.957000  57.132600 54.157400  59.628400 5.267300  
 Wed, 24 Jan 2018 13:02:25   5.480600 5.325000  4.905500 6.916700  6.475700 7.935300  57.160500 54.210600  59.632300 5.263900  
 Wed, 24 Jan 2018 13:02:30   5.474900 5.304800  4.902700 6.911200  6.460600 7.913800  57.189100 54.260800  59.633200 5.260700  
 Wed, 24 Jan 2018 13:02:35   5.471300 5.323000  4.899800 6.905700  6.445700 7.892700  57.216000 54.317300  59.637900 5.257400  
 Wed, 24 Jan 2018 13:02:40   5.478900 5.302100  4.897400 6.900300  6.431100 7.871900  57.247200 54.371600  59.641500 5.254100  
 Wed, 24 Jan 2018 13:02:45   5.468500 5.315800  4.894800 6.895000  6.416600 7.851200  57.274400 54.422500  59.642400 5.251000  
 Wed, 24 Jan 2018 13:02:50   5.465200 5.308700  4.892300 6.889800  6.402300 7.830900  57.302700 54.475300  59.646000 5.248100  
 Wed, 24 Jan 2018 13:02:55   5.463900 5.296800  4.889900 6.884700  6.388200 7.810900  57.329800 54.529300  59.646400 5.244800  
 Wed, 24 Jan 2018 13:03:00   5.464600 5.280400  4.887400 6.879600  6.374100 7.791500  57.358000 54.580700  59.650500 5.241800  
 Wed, 24 Jan 2018 13:03:05   5.456000 5.283900  4.885100 6.874600  6.360300 7.772700  57.386200 54.634600  59.652800 5.238600  
 Wed, 24 Jan 2018 13:03:10   5.449200 5.286000  4.883000 6.869600  6.346600 7.754000  57.413300 54.687900  59.655900 5.235600  
 Wed, 24 Jan 2018 13:03:15   5.445100 5.302800  4.880400 6.864700  6.333100 7.735700  57.440300 54.741300  59.654400 5.232600  
 Wed, 24 Jan 2018 13:03:20   5.447600 5.283500  4.878000 6.859800  6.319800 7.717600  57.467400 54.792100  59.654900 5.229700  
 Wed, 24 Jan 2018 13:03:25   5.439700 5.290200  4.875600 6.854900  6.306600 7.699800  57.493500 54.844500  59.655900 5.226600  
 Wed, 24 Jan 2018 13:03:30   5.442800 5.263700  4.873000 6.850200  6.293700 7.682200  57.520700 54.900100  59.656300 5.223600  
 Wed, 24 Jan 2018 13:03:35   5.436500 5.262400  4.870900 6.845500  6.280900 7.665000  57.548400 54.952300  59.655400 5.220900  
 Wed, 24 Jan 2018 13:03:40   5.432200 5.294700  4.868700 6.840900  6.268300 7.647800  57.575400 55.002200  59.658500 5.218000  
 Wed, 24 Jan 2018 13:03:45   5.435900 5.275700  4.866400 6.836400  6.256000 7.631000  57.602300 55.055600  59.657900 5.215200  
 Wed, 24 Jan 2018 13:03:50   5.428400 5.273400  4.864200 6.831900  6.243800 7.614500  57.629000 55.106800  59.657000 5.212400  
 Wed, 24 Jan 2018 13:03:55   5.431700 5.264500  4.861800 6.827500  6.231700 7.598300  57.656000 55.158400  59.659400 5.209600  
 Wed, 24 Jan 2018 13:04:00   5.422500 5.259700  4.859900 6.823100  6.219900 7.582600  57.682800 55.213400  59.657900 5.207000  
 Wed, 24 Jan 2018 13:04:05   5.420300 5.258700  4.857700 6.818900  6.207100 7.567300  57.709800 55.270200  59.657900 5.204200  
 Wed, 24 Jan 2018 13:04:10   5.414200 5.259600  4.855500 6.814700  6.195600 7.552200  57.735600 55.316400  59.661000 5.201600  
 Wed, 24 Jan 2018 13:04:15   5.413500 5.271800  4.853400 6.810600  6.184200 7.537200  57.762200 55.370900  59.657500 5.199100  
 Wed, 24 Jan 2018 13:04:20   5.407700 5.229500  4.851400 6.806600  6.172900 7.522500  57.789000 55.422700  59.658900 5.196200  
 Wed, 24 Jan 2018 13:04:25   5.413700 5.261400  4.849500 6.802500  6.161700 7.508000  57.815900 55.474600  59.655900 5.193200  
 Wed, 24 Jan 2018 13:04:30   5.408300 5.236100  4.847200 6.798500  6.150700 7.493700  57.841400 55.526300  59.654400 5.190800  
 Wed, 24 Jan 2018 13:04:35   5.400500 5.240200  4.845100 6.794400  6.139800 7.479700  57.867500 55.581300  59.654900 5.187700  
 Wed, 24 Jan 2018 13:04:40   5.399700 5.239400  4.843100 6.790400  6.129000 7.465700  57.893600 55.631200  59.654900 5.185000  
 Wed, 24 Jan 2018 13:04:45   5.397200 5.246700  4.841000 6.786500  6.118400 7.452000  57.920000 55.681900  59.651400 5.182100  
 Wed, 24 Jan 2018 13:04:50   5.391100 5.243800  4.838800 6.782500  6.107900 7.438500  57.945900 55.735200  59.652400 5.179400  
 Wed, 24 Jan 2018 13:04:55   5.394100 5.231500  4.836900 6.778700  6.097600 7.425300  57.971800 55.785600  59.649500 5.177000  
 Wed, 24 Jan 2018 13:05:00   5.390600 5.214100  4.834700 6.774900  6.087500 7.412100  57.997900 55.838000  59.647900 5.174500  
 Wed, 24 Jan 2018 13:05:05   5.382400 5.248600  4.832700 6.771300  6.077600 7.399300  58.023000 55.890500  59.646900 5.171700  
 Wed, 24 Jan 2018 13:05:10   5.389000 5.193100  4.830600 6.767700  6.067800 7.386900  58.048700 55.942900  59.644400 5.169000  
 Wed, 24 Jan 2018 13:05:15   5.380300 5.223900  4.828700 6.764100  6.058100 7.374600  58.074300 55.991100  59.641900 5.166800  
 Wed, 24 Jan 2018 13:05:20   5.383100 5.205300  4.826800 6.760600  6.048600 7.362600  58.099900 56.042900  59.641900 5.164200  
 Wed, 24 Jan 2018 13:05:25   5.374300 5.225700  4.824900 6.757100  6.039300 7.350700  58.125500 56.097000  59.640300 5.161700  
 Wed, 24 Jan 2018 13:05:30   5.378000 5.201800  4.823100 6.753700  6.030100 7.339000  58.150500 56.145900  59.636300 5.159500  
 Wed, 24 Jan 2018 13:05:35   5.368900 5.234800  4.821300 6.750400  6.021000 7.327500  58.175900 56.197600  59.636800 5.157200  
 Wed, 24 Jan 2018 13:05:40   5.370100 5.217600  4.819400 6.747200  6.012100 15.986800  58.201300 56.247500  59.636300 5.154500  
 Wed, 24 Jan 2018 13:05:45   5.360400 5.224400  4.817600 6.743900  6.003300 19.526300  58.226400 56.296100  59.631500 5.152600  
 Wed, 24 Jan 2018 13:05:50   5.366900 5.194300  4.815900 6.740800  5.994600 22.780200  58.252100 56.348100  59.631500 5.150300  
 Wed, 24 Jan 2018 13:05:55   5.360300 5.207300  4.814100 6.737700  5.985900 23.844200  58.276200 56.401300  59.626100 5.148100  
 Wed, 24 Jan 2018 13:06:00   5.356300 5.200500  4.812200 6.734700  5.977400 24.512600  58.301100 56.448400  59.626400 5.146200  
 Wed, 24 Jan 2018 13:06:05   5.351600 5.213300  4.810700 6.731700  5.969100 24.997900  58.326200 56.497200  59.626100 5.144000  
 Wed, 24 Jan 2018 13:06:10   5.350600 5.191700  4.809100 6.728800  5.960900 25.617500  58.350800 56.551400  59.620300 5.141900  
 Wed, 24 Jan 2018 13:06:15   5.353500 5.194000  4.807600 6.726000  5.952900 26.320100  58.376100 56.599300  59.620300 5.139900  
 Wed, 24 Jan 2018 13:06:20   5.352500 5.177400  4.806100 6.723200  5.944900 27.514100  58.400700 56.650000  59.621400 5.137900  
 Wed, 24 Jan 2018 13:06:25   5.352000 5.207300  4.804500 6.720400  5.937100 28.472400  58.425100 56.702600  59.616300 5.136100  
 Wed, 24 Jan 2018 13:06:30   5.350700 5.171600  4.802800 6.717600  5.929400 29.335700  58.450200 56.753700  59.616900 5.133800  
 Wed, 24 Jan 2018 13:06:35   5.335900 5.194600  4.801300 6.714900  5.921700 30.113600  58.474400 56.802800  59.614900 5.131900  
 Wed, 24 Jan 2018 13:06:40   5.337100 5.192000  4.799800 6.712200  5.914200 30.829500  58.498900 56.853800  59.609900 5.130000  
 Wed, 24 Jan 2018 13:06:45   5.342800 5.209400  4.804700 6.729100  5.992500 30.224000  58.523100 56.896300  59.425600 5.227800  
 Wed, 24 Jan 2018 13:06:50   5.435100 5.239500  4.855400 7.042400  6.488500 30.370500  58.545000 56.916800  58.212600 5.251900  
 Wed, 24 Jan 2018 13:06:55   5.452200 5.243000  4.882600 7.551000  7.058100 30.937100  58.560600 56.955300  56.711800 5.259100  
 Wed, 24 Jan 2018 13:07:00   5.467400 5.239700  4.892900 8.065500  7.549300 31.558200  58.574400 57.002300  55.524800 5.257000  
 Wed, 24 Jan 2018 13:07:05   5.467200 5.278600  4.893700 8.549000  7.976600 32.156600  58.588600 57.048000  54.632600 5.252300  
 Wed, 24 Jan 2018 13:07:10   5.478700 5.278900  4.890200 9.017600  8.371700 32.714000  58.605400 57.101100  53.828300 5.245000  
 Wed, 24 Jan 2018 13:07:15   5.484300 5.288900  4.884300 9.337500  8.756300 33.249100  58.623800 57.153600  53.130800 5.236300  
 Wed, 24 Jan 2018 13:07:20   5.486100 5.269300  4.877000 9.654200  9.106700 33.769500  58.644200 57.203200  52.546900 5.227200  
 Wed, 24 Jan 2018 13:07:25   5.475500 5.284200  4.869000 9.964500  9.381200 34.252500  58.665500 57.256200  51.979500 5.219300  
 Wed, 24 Jan 2018 13:07:30   5.480800 5.297700  4.860800 10.218600  9.656500 34.718500  58.687400 57.311300  51.452900 5.212800  
 Wed, 24 Jan 2018 13:07:35   5.484200 5.307300  4.853000 10.444400  9.912800 35.168800  58.710000 57.363900  50.968500 5.205300  
 Wed, 24 Jan 2018 13:07:40   5.491200 5.287500  4.846100 10.651300  10.153100 35.597800  58.733400 57.411800  50.538900 5.199900  
 Wed, 24 Jan 2018 13:07:45   5.482900 5.274000  4.840400 10.838300  10.388000 36.012500  58.757400 57.463300  50.115000 5.194800  
 Wed, 24 Jan 2018 13:07:50   5.478500 5.256200  4.835600 11.006600  10.600300 36.412600  58.780800 57.512500  49.714200 5.190100  
 Wed, 24 Jan 2018 13:07:55   5.478900 5.261800  4.831500 11.164400  10.798000 36.791900  58.805100 57.563100  49.352800 5.185400  
 Wed, 24 Jan 2018 13:08:00   5.469400 5.276400  4.827600 11.307400  10.980600 37.164800  58.828800 57.611900  48.990200 5.180800  
 Wed, 24 Jan 2018 13:08:05   5.462600 5.257100  4.823300 11.437800  11.156500 37.523700  58.852900 57.660500  48.644900 5.175600  
 Wed, 24 Jan 2018 13:08:10   5.472900 5.259200  4.819400 11.559200  11.322200 37.870900  58.877200 57.707600  48.327300 5.171300  
 Wed, 24 Jan 2018 13:08:15   5.456700 5.236200  4.815300 11.672800  11.477000 38.205800  58.901600 57.756600  48.006700 5.166100  
 Wed, 24 Jan 2018 13:08:20   5.454600 5.244700  4.811300 11.777000  11.625400 38.530200  58.925800 57.804300  47.694600 5.161200  
 Wed, 24 Jan 2018 13:08:25   5.444000 5.231000  4.807400 11.872900  11.763700 38.842200  58.952100 57.852700  47.388500 5.156300  
 Wed, 24 Jan 2018 13:08:30   5.435500 5.236400  4.803500 11.961300  11.891900 39.150500  58.976800 57.897600  47.107700 5.151300  
 Wed, 24 Jan 2018 13:08:35   5.436700 5.215000  4.799500 12.044700  12.011600 39.445100  59.000900 57.943800  46.820600 5.146200  
 Wed, 24 Jan 2018 13:08:40   5.430600 5.216900  4.795700 12.123300  12.127100 39.735800  59.025700 57.991200  46.539700 5.140900  
 Wed, 24 Jan 2018 13:08:45   5.421200 5.221800  4.791600 12.195800  12.234700 40.020200  59.049500 58.033400  46.280300 5.135900  
 Wed, 24 Jan 2018 13:08:50   5.411100 5.201200  4.787700 12.262900  12.334900 40.295100  59.073600 58.077900  46.014600 5.130600  
 Wed, 24 Jan 2018 13:08:55   5.405000 5.200400  4.783900 12.325100  12.428200 40.558700  59.097900 58.124600  45.745500 5.125300  
 Wed, 24 Jan 2018 13:09:00   5.398200 5.194900  4.779900 12.382600  12.515900 40.819100  59.121900 58.164100  45.497800 5.119800  
 Wed, 24 Jan 2018 13:09:05   5.403400 5.200400  4.775900 12.435700  12.600600 41.077300  59.146000 58.207200  45.241200 5.114300  
 Wed, 24 Jan 2018 13:09:10   5.387000 5.189100  4.771900 12.485000  12.679600 41.321800  59.170200 58.253800  44.983800 5.108500  
 Wed, 24 Jan 2018 13:09:15   5.383800 5.177600  4.767800 12.531900  12.753300 41.566700  59.194700 58.293400  44.750600 5.103100  
 Wed, 24 Jan 2018 13:09:20   5.378100 5.177800  4.763700 12.575900  12.822100 41.806700  59.218300 58.337000  44.504900 5.097300  
 Wed, 24 Jan 2018 13:09:25   5.369000 5.173500  4.759600 12.616500  12.886200 42.034000  59.241300 58.377600  44.259800 5.091600  
 Wed, 24 Jan 2018 13:09:30   5.361400 5.176400  4.755400 12.654000  12.945900 42.264300  59.264800 58.418300  44.031900 5.085800  
 Wed, 24 Jan 2018 13:09:35   5.353300 5.171300  4.751100 12.688500  13.001500 42.482500  59.288500 58.458700  43.794400 5.080000  
 Wed, 24 Jan 2018 13:09:40   5.349400 5.172100  4.746700 12.720200  13.060900 42.696300  59.311500 58.501300  43.552300 5.073800  
 Wed, 24 Jan 2018 13:09:45   5.340200 5.147200  4.742500 12.749400  13.110900 42.910300  59.334600 58.539900  43.315800 5.068000  
 Wed, 24 Jan 2018 13:09:50   5.333700 5.161300  4.738300 12.776100  13.157200 43.119000  59.358000 58.577800  43.098500 5.062200  
 Wed, 24 Jan 2018 13:09:55   5.332500 5.154800  4.733700 12.800500  13.200200 43.320700  59.380500 58.620000  42.862500 5.055800  
 Wed, 24 Jan 2018 13:10:00   5.322400 5.145300  4.729200 12.822700  13.240000 43.521200  59.404400 58.658000  42.635500 5.050000  
 Wed, 24 Jan 2018 13:10:05   5.322300 5.150300  4.724800 12.842800  13.276600 43.716900  59.428100 58.696200  42.421000 5.044600  
 Wed, 24 Jan 2018 13:10:10   5.304700 5.139500  4.721100 12.860800  13.310300 43.905900  59.450000 58.734200  42.195000 5.042400  
 Wed, 24 Jan 2018 13:10:15   5.307500 5.129000  4.718200 12.877000  13.341200 44.093100  59.473900 58.772300  41.973300 5.039900  
 Wed, 24 Jan 2018 13:10:20   5.299600 5.105200  4.715400 12.891400  13.369300 44.276000  59.497400 58.809700  41.768100 5.037100  
 Wed, 24 Jan 2018 13:10:25   5.285400 5.111700  4.712400 12.904000  13.394900 44.452400  59.520200 58.850000  41.548600 5.033400  
 Wed, 24 Jan 2018 13:10:30   5.285700 5.118400  4.709200 12.915100  13.418000 44.630200  59.542900 58.888600  41.330900 5.029700  
 Wed, 24 Jan 2018 13:10:35   5.277100 5.121100  4.705700 12.924500  13.438800 44.802400  59.566300 58.925100  41.128700 5.026900  
 Wed, 24 Jan 2018 13:10:40   5.268700 5.111700  4.702200 12.932400  13.457400 44.968200  59.588900 58.962600  40.912100 5.021900  
 Wed, 24 Jan 2018 13:10:45   5.268200 5.077400  4.698400 12.939000  13.473900 45.135700  59.611700 59.001100  40.699200 5.018200  
 Wed, 24 Jan 2018 13:10:50   5.262100 5.094900  4.694500 12.944200  13.488300 45.299500  59.634700 59.041800  40.487600 5.015000  
 Wed, 24 Jan 2018 13:10:55   5.253600 5.085800  4.690200 12.948100  13.500700 45.454900  59.657300 59.076800  40.290500 5.011000  
 Wed, 24 Jan 2018 13:11:00   5.248900 5.094400  4.686000 12.950700  13.511800 45.614300  59.679700 59.114900  40.076400 5.006500  
 Wed, 24 Jan 2018 13:11:06   5.243100 5.077000  4.681400 12.952300  13.521000 45.770400  59.702400 59.153400  39.864600 5.002900  
 Wed, 24 Jan 2018 13:11:11   5.237700 5.072800  4.677200 12.952700  13.528300 45.919300  59.724700 59.188500  39.667000 4.999100  
 Wed, 24 Jan 2018 13:11:16   5.235100 5.067400  4.672900 12.952000  13.533800 46.068200  59.746900 59.227600  39.456200 4.994500  
