 Wed, 24 Jan 2018 15:00:11   4.133000 7.308100  
 Wed, 24 Jan 2018 15:00:13   4.132300 7.308600  
 Wed, 24 Jan 2018 15:00:15   4.133000 7.308800  
 Wed, 24 Jan 2018 15:00:17   4.134100 7.308800  
 Wed, 24 Jan 2018 15:00:19   4.133800 7.308800  
 Wed, 24 Jan 2018 15:00:20   4.133400 7.308900  
 Wed, 24 Jan 2018 15:00:22   4.134000 7.309000  
 Wed, 24 Jan 2018 15:00:24   4.134300 7.308700  
 Wed, 24 Jan 2018 15:00:26   4.133400 7.308800  
 Wed, 24 Jan 2018 15:00:28   4.133500 7.308900  
 Wed, 24 Jan 2018 15:00:29   4.134700 7.309000  
 Wed, 24 Jan 2018 15:00:31   4.134900 7.308900  
 Wed, 24 Jan 2018 15:00:33   4.134200 7.309100  
 Wed, 24 Jan 2018 15:00:35   4.134800 7.309200  
 Wed, 24 Jan 2018 15:00:37   4.135600 7.309100  
 Wed, 24 Jan 2018 15:00:38   4.136300 7.309100  
 Wed, 24 Jan 2018 15:00:40   4.134700 7.309300  
 Wed, 24 Jan 2018 15:00:42   4.135900 7.309300  
 Wed, 24 Jan 2018 15:00:44   4.136700 7.309300  
 Wed, 24 Jan 2018 15:00:46   4.136300 7.309500  
 Wed, 24 Jan 2018 15:00:47   4.136800 7.309600  
 Wed, 24 Jan 2018 15:00:49   4.137900 7.309600  
 Wed, 24 Jan 2018 15:00:51   4.137700 7.309800  
 Wed, 24 Jan 2018 15:00:53   4.137400 7.309900  
 Wed, 24 Jan 2018 15:00:55   4.138100 7.310000  
 Wed, 24 Jan 2018 15:00:56   4.138900 7.310100  
 Wed, 24 Jan 2018 15:00:58   4.138500 7.310100  
 Wed, 24 Jan 2018 15:01:00   4.138500 7.310300  
 Wed, 24 Jan 2018 15:01:02   4.139000 7.310300  
 Wed, 24 Jan 2018 15:01:04   4.139900 7.310400  
 Wed, 24 Jan 2018 15:01:05   4.139600 7.310400  
 Wed, 24 Jan 2018 15:01:07   4.139000 7.310500  
 Wed, 24 Jan 2018 15:01:09   4.139700 7.310500  
 Wed, 24 Jan 2018 15:01:11   4.140400 7.310500  
 Wed, 24 Jan 2018 15:01:13   4.139800 7.310500  
 Wed, 24 Jan 2018 15:01:14   4.139700 7.310600  
 Wed, 24 Jan 2018 15:01:16   4.141200 7.310700  
 Wed, 24 Jan 2018 15:01:18   4.141600 7.310700  
 Wed, 24 Jan 2018 15:01:20   4.141300 7.311000  
 Wed, 24 Jan 2018 15:01:22   4.141900 7.311100  
 Wed, 24 Jan 2018 15:01:23   4.142900 7.311100  
 Wed, 24 Jan 2018 15:01:25   4.142100 7.311100  
 Wed, 24 Jan 2018 15:01:27   4.141100 7.311200  
 Wed, 24 Jan 2018 15:01:29   4.141300 7.311000  
 Wed, 24 Jan 2018 15:01:31   4.141200 7.310800  
 Wed, 24 Jan 2018 15:01:32   4.140200 7.310700  
 Wed, 24 Jan 2018 15:01:34   4.139800 7.310700  
 Wed, 24 Jan 2018 15:01:36   4.140400 7.310500  
 Wed, 24 Jan 2018 15:01:38   4.139800 7.310300  
 Wed, 24 Jan 2018 15:01:40   4.138700 7.310200  
 Wed, 24 Jan 2018 15:01:41   4.138600 7.310200  
 Wed, 24 Jan 2018 15:01:43   4.139000 7.310000  
 Wed, 24 Jan 2018 15:01:45   4.138100 7.309900  
 Wed, 24 Jan 2018 15:01:47   4.138500 7.310000  
 Wed, 24 Jan 2018 15:01:49   4.139700 7.310000  
 Wed, 24 Jan 2018 15:01:50   4.139500 7.309900  
 Wed, 24 Jan 2018 15:01:52   4.138600 7.310000  
 Wed, 24 Jan 2018 15:01:54   4.139000 7.309900  
 Wed, 24 Jan 2018 15:01:56   4.139600 7.309900  
 Wed, 24 Jan 2018 15:01:58   4.138900 7.309800  
 Wed, 24 Jan 2018 15:01:59   4.138300 7.309900  
 Wed, 24 Jan 2018 15:02:01   4.138900 7.309700  
 Wed, 24 Jan 2018 15:02:03   4.138600 7.309600  
 Wed, 24 Jan 2018 15:02:05   4.137500 7.309600  
 Wed, 24 Jan 2018 15:02:07   4.137700 7.309400  
 Wed, 24 Jan 2018 15:02:08   4.138600 7.309400  
 Wed, 24 Jan 2018 15:02:10   4.138200 7.309400  
 Wed, 24 Jan 2018 15:02:12   4.137600 7.309400  
 Wed, 24 Jan 2018 15:02:14   4.138400 7.309400  
 Wed, 24 Jan 2018 15:02:16   4.138900 7.309400  
 Wed, 24 Jan 2018 15:02:17   4.138500 7.309400  
 Wed, 24 Jan 2018 15:02:19   4.138600 7.309600  
 Wed, 24 Jan 2018 15:02:21   4.139600 7.309600  
 Wed, 24 Jan 2018 15:02:23   4.139600 7.309600  
 Wed, 24 Jan 2018 15:02:25   4.139100 7.309700  
 Wed, 24 Jan 2018 15:02:26   4.139600 7.309800  
 Wed, 24 Jan 2018 15:02:28   4.140300 7.309700  
 Wed, 24 Jan 2018 15:02:30   4.139800 7.309700  
 Wed, 24 Jan 2018 15:02:32   4.139600 7.309800  
 Wed, 24 Jan 2018 15:02:34   4.140500 7.309800  
 Wed, 24 Jan 2018 15:02:35   4.140600 7.309700  
 Wed, 24 Jan 2018 15:02:37   4.139500 7.309800  
 Wed, 24 Jan 2018 15:02:39   4.139500 7.309800  
 Wed, 24 Jan 2018 15:02:41   4.140100 7.309700  
 Wed, 24 Jan 2018 15:02:43   4.139700 7.309500  
 Wed, 24 Jan 2018 15:02:44   4.138900 7.309600  
 Wed, 24 Jan 2018 15:02:46   4.139300 7.309000  
 Wed, 24 Jan 2018 15:02:48   4.139800 7.309400  
 Wed, 24 Jan 2018 15:02:50   4.139200 7.309500  
 Wed, 24 Jan 2018 15:02:52   4.139000 7.309500  
 Wed, 24 Jan 2018 15:02:53   4.139900 7.309400  
 Wed, 24 Jan 2018 15:02:55   4.139500 7.309300  
 Wed, 24 Jan 2018 15:02:57   4.138400 7.309300  
 Wed, 24 Jan 2018 15:02:59   4.137900 7.309200  
 Wed, 24 Jan 2018 15:03:01   4.138000 7.309000  
 Wed, 24 Jan 2018 15:03:02   4.138000 7.308700  
 Wed, 24 Jan 2018 15:03:04   4.136900 7.308600  
 Wed, 24 Jan 2018 15:03:06   4.136500 7.308700  
 Wed, 24 Jan 2018 15:03:08   4.137300 7.308400  
 Wed, 24 Jan 2018 15:03:10   4.137000 7.308400  
 Wed, 24 Jan 2018 15:03:11   4.135900 7.308300  
 Wed, 24 Jan 2018 15:03:13   4.135900 7.308200  
 Wed, 24 Jan 2018 15:03:15   4.136200 7.308100  
 Wed, 24 Jan 2018 15:03:17   4.135200 7.307900  
 Wed, 24 Jan 2018 15:03:19   4.134500 7.307800  
 Wed, 24 Jan 2018 15:03:20   4.135200 7.307700  
 Wed, 24 Jan 2018 15:03:22   4.135700 7.307600  
 Wed, 24 Jan 2018 15:03:24   4.135000 7.307600  
 Wed, 24 Jan 2018 15:03:26   4.135400 7.307800  
 Wed, 24 Jan 2018 15:03:28   4.136500 7.307800  
 Wed, 24 Jan 2018 15:03:29   4.136400 7.307800  
 Wed, 24 Jan 2018 15:03:31   4.135600 7.307900  
 Wed, 24 Jan 2018 15:03:33   4.135900 7.307800  
 Wed, 24 Jan 2018 15:03:35   4.136300 7.307700  
 Wed, 24 Jan 2018 15:03:37   4.135300 7.307700  
 Wed, 24 Jan 2018 15:03:39   4.134800 7.307700  
 Wed, 24 Jan 2018 15:03:40   4.135400 7.307500  
 Wed, 24 Jan 2018 15:03:42   4.135300 7.307300  
 Wed, 24 Jan 2018 15:03:44   4.134100 7.307300  
 Wed, 24 Jan 2018 15:03:46   4.134200 7.307300  
 Wed, 24 Jan 2018 15:03:48   4.134600 7.307000  
 Wed, 24 Jan 2018 15:03:49   4.133900 7.307000  
 Wed, 24 Jan 2018 15:03:51   4.133000 7.306900  
 Wed, 24 Jan 2018 15:03:53   4.133700 7.306900  
 Wed, 24 Jan 2018 15:03:55   4.134000 7.306800  
 Wed, 24 Jan 2018 15:03:57   4.133200 7.306700  
 Wed, 24 Jan 2018 15:03:58   4.133400 7.306800  
 Wed, 24 Jan 2018 15:04:00   4.133800 7.306500  
 Wed, 24 Jan 2018 15:04:02   4.133000 7.306500  
 Wed, 24 Jan 2018 15:04:04   4.132300 7.306500  
 Wed, 24 Jan 2018 15:04:06   4.132900 7.306400  
 Wed, 24 Jan 2018 15:04:07   4.132800 7.306200  
 Wed, 24 Jan 2018 15:04:09   4.131800 7.306200  
 Wed, 24 Jan 2018 15:04:11   4.131600 7.306100  
 Wed, 24 Jan 2018 15:04:13   4.132400 7.306100  
 Wed, 24 Jan 2018 15:04:15   4.132400 7.305900  
 Wed, 24 Jan 2018 15:04:16   4.131600 7.306000  
 Wed, 24 Jan 2018 15:04:18   4.132300 7.306000  
 Wed, 24 Jan 2018 15:04:20   4.133100 7.306100  
 Wed, 24 Jan 2018 15:04:22   4.132400 7.306100  
 Wed, 24 Jan 2018 15:04:24   4.132000 7.306100  
 Wed, 24 Jan 2018 15:04:25   4.132900 7.305900  
 Wed, 24 Jan 2018 15:04:27   4.132800 7.305900  
 Wed, 24 Jan 2018 15:04:29   4.131900 7.306000  
 Wed, 24 Jan 2018 15:04:31   4.132200 7.306000  
 Wed, 24 Jan 2018 15:04:33   4.133000 7.305900  
 Wed, 24 Jan 2018 15:04:34   4.132700 7.305900  
 Wed, 24 Jan 2018 15:04:36   4.132000 7.305900  
 Wed, 24 Jan 2018 15:04:38   4.132600 7.306000  
 Wed, 24 Jan 2018 15:04:40   4.133000 7.305800  
 Wed, 24 Jan 2018 15:04:42   4.132100 7.305700  
 Wed, 24 Jan 2018 15:04:43   4.131800 7.305900  
 Wed, 24 Jan 2018 15:04:45   4.132500 7.305700  
 Wed, 24 Jan 2018 15:04:47   4.132400 7.305600  
 Wed, 24 Jan 2018 15:04:49   4.131400 7.305600  
 Wed, 24 Jan 2018 15:04:51   4.131400 7.305500  
 Wed, 24 Jan 2018 15:04:52   4.131700 7.305400  
 Wed, 24 Jan 2018 15:04:54   4.131200 7.305200  
 Wed, 24 Jan 2018 15:04:56   4.130300 7.305200  
 Wed, 24 Jan 2018 15:04:58   4.130800 7.305000  
 Wed, 24 Jan 2018 15:05:00   4.130800 7.304900  
 Wed, 24 Jan 2018 15:05:01   4.129800 7.304900  
 Wed, 24 Jan 2018 15:05:03   4.129800 7.304900  
 Wed, 24 Jan 2018 15:05:05   4.129900 7.304900  
 Wed, 24 Jan 2018 15:05:07   4.130400 7.304700  
 Wed, 24 Jan 2018 15:05:09   4.130000 7.304600  
 Wed, 24 Jan 2018 15:05:10   4.129500 7.304700  
 Wed, 24 Jan 2018 15:05:12   4.130400 7.304700  
 Wed, 24 Jan 2018 15:05:14   4.130800 7.304600  
 Wed, 24 Jan 2018 15:05:16   4.129900 7.304700  
 Wed, 24 Jan 2018 15:05:18   4.130000 7.304800  
 Wed, 24 Jan 2018 15:05:19   4.130700 7.304600  
 Wed, 24 Jan 2018 15:05:21   4.130300 7.304600  
 Wed, 24 Jan 2018 15:05:23   4.129500 7.304600  
 Wed, 24 Jan 2018 15:05:25   4.129800 7.304600  
 Wed, 24 Jan 2018 15:05:27   4.130400 7.304500  
 Wed, 24 Jan 2018 15:05:28   4.130000 7.304400  
 Wed, 24 Jan 2018 15:05:30   4.130100 7.304600  
 Wed, 24 Jan 2018 15:05:32   4.131400 7.304600  
 Wed, 24 Jan 2018 15:05:34   4.131700 7.304800  
 Wed, 24 Jan 2018 15:05:36   4.131100 7.304800  
 Wed, 24 Jan 2018 15:05:37   4.131500 7.304900  
 Wed, 24 Jan 2018 15:05:39   4.132400 7.305000  
 Wed, 24 Jan 2018 15:05:41   4.132000 7.304900  
 Wed, 24 Jan 2018 15:05:43   4.131500 7.305000  
 Wed, 24 Jan 2018 15:05:45   4.132300 7.305100  
 Wed, 24 Jan 2018 15:05:46   4.132700 7.304900  
 Wed, 24 Jan 2018 15:05:48   4.131700 7.304900  
 Wed, 24 Jan 2018 15:05:50   4.131200 7.304900  
 Wed, 24 Jan 2018 15:05:52   4.131700 7.304700  
 Wed, 24 Jan 2018 15:05:54   4.131200 7.304700  
 Wed, 24 Jan 2018 15:05:55   4.130500 7.304700  
 Wed, 24 Jan 2018 15:05:57   4.131000 7.304700  
 Wed, 24 Jan 2018 15:05:59   4.131900 7.304600  
 Wed, 24 Jan 2018 15:06:01   4.131400 7.304500  
 Wed, 24 Jan 2018 15:06:03   4.130700 7.304600  
 Wed, 24 Jan 2018 15:06:04   4.131900 7.304600  
 Wed, 24 Jan 2018 15:06:06   4.132000 7.304600  
 Wed, 24 Jan 2018 15:06:08   4.131800 7.304800  
 Wed, 24 Jan 2018 15:06:10   4.132400 7.304800  
 Wed, 24 Jan 2018 15:06:12   4.132900 7.304800  
 Wed, 24 Jan 2018 15:06:13   4.132200 7.304700  
 Wed, 24 Jan 2018 15:06:15   4.131700 7.304700  
 Wed, 24 Jan 2018 15:06:17   4.132600 7.304800  
 Wed, 24 Jan 2018 15:06:19   4.132400 7.304700  
 Wed, 24 Jan 2018 15:06:21   4.131400 7.304600  
 Wed, 24 Jan 2018 15:06:22   4.131500 7.304600  
 Wed, 24 Jan 2018 15:06:24   4.132100 7.304400  
 Wed, 24 Jan 2018 15:06:26   4.131600 7.304400  
 Wed, 24 Jan 2018 15:06:28   4.131000 7.304500  
 Wed, 24 Jan 2018 15:06:30   4.131900 7.304500  
 Wed, 24 Jan 2018 15:06:31   4.132500 7.304400  
 Wed, 24 Jan 2018 15:06:33   4.131800 7.304500  
 Wed, 24 Jan 2018 15:06:35   4.131900 7.304700  
 Wed, 24 Jan 2018 15:06:37   4.133200 7.304700  
 Wed, 24 Jan 2018 15:06:39   4.133200 7.304600  
 Wed, 24 Jan 2018 15:06:40   4.132300 7.304700  
 Wed, 24 Jan 2018 15:06:42   4.132700 7.304800  
 Wed, 24 Jan 2018 15:06:44   4.133200 7.304700  
 Wed, 24 Jan 2018 15:06:46   4.132300 7.304500  
 Wed, 24 Jan 2018 15:06:48   4.131600 7.304500  
 Wed, 24 Jan 2018 15:06:49   4.132200 7.304500  
 Wed, 24 Jan 2018 15:06:51   4.132200 7.304300  
 Wed, 24 Jan 2018 15:06:53   4.131100 7.304200  
 Wed, 24 Jan 2018 15:06:55   4.130500 7.304100  
 Wed, 24 Jan 2018 15:06:57   4.130700 7.304100  
 Wed, 24 Jan 2018 15:06:58   4.131000 7.303900  
 Wed, 24 Jan 2018 15:07:00   4.130000 7.303800  
 Wed, 24 Jan 2018 15:07:02   4.129000 7.303600  
 Wed, 24 Jan 2018 15:07:04   4.129500 7.303400  
 Wed, 24 Jan 2018 15:07:06   4.129900 7.303400  
 Wed, 24 Jan 2018 15:07:07   4.129300 7.303400  
 Wed, 24 Jan 2018 15:07:09   4.129400 7.303500  
 Wed, 24 Jan 2018 15:07:11   4.130400 7.303500  
 Wed, 24 Jan 2018 15:07:13   4.130200 7.303300  
 Wed, 24 Jan 2018 15:07:15   4.129600 7.303500  
 Wed, 24 Jan 2018 15:07:16   4.130400 7.303500  
 Wed, 24 Jan 2018 15:07:18   4.131600 7.303600  
 Wed, 24 Jan 2018 15:07:20   4.131000 7.303600  
 Wed, 24 Jan 2018 15:07:22   4.130500 7.303700  
 Wed, 24 Jan 2018 15:07:24   4.131600 7.303800  
 Wed, 24 Jan 2018 15:07:26   4.131700 7.303700  
 Wed, 24 Jan 2018 15:07:27   4.131100 7.303800  
 Wed, 24 Jan 2018 15:07:29   4.131400 7.303900  
 Wed, 24 Jan 2018 15:07:31   4.132300 7.303800  
 Wed, 24 Jan 2018 15:07:33   4.132200 7.303900  
 Wed, 24 Jan 2018 15:07:35   4.131500 7.303900  
 Wed, 24 Jan 2018 15:07:36   4.132200 7.304000  
 Wed, 24 Jan 2018 15:07:38   4.132700 7.303900  
 Wed, 24 Jan 2018 15:07:40   4.132100 7.303900  
 Wed, 24 Jan 2018 15:07:42   4.132200 7.304100  
 Wed, 24 Jan 2018 15:07:44   4.133300 7.304100  
 Wed, 24 Jan 2018 15:07:45   4.133400 7.304100  
 Wed, 24 Jan 2018 15:07:47   4.132400 7.304100  
 Wed, 24 Jan 2018 15:07:49   4.132600 7.304100  
 Wed, 24 Jan 2018 15:07:51   4.133300 7.303900  
 Wed, 24 Jan 2018 15:07:53   4.132700 7.303900  
 Wed, 24 Jan 2018 15:07:54   4.131900 7.303900  
 Wed, 24 Jan 2018 15:07:56   4.132600 7.303900  
 Wed, 24 Jan 2018 15:07:58   4.132600 7.303800  
 Wed, 24 Jan 2018 15:08:00   4.131800 7.303800  
 Wed, 24 Jan 2018 15:08:02   4.131700 7.303800  
 Wed, 24 Jan 2018 15:08:03   4.132400 7.303700  
 Wed, 24 Jan 2018 15:08:05   4.132000 7.303600  
 Wed, 24 Jan 2018 15:08:07   4.131200 7.303600  
 Wed, 24 Jan 2018 15:08:09   4.131600 7.303600  
 Wed, 24 Jan 2018 15:08:11   4.132300 7.303500  
 Wed, 24 Jan 2018 15:08:12   4.131700 7.303400  
 Wed, 24 Jan 2018 15:08:14   4.131400 7.303500  
 Wed, 24 Jan 2018 15:08:16   4.132500 7.303400  
 Wed, 24 Jan 2018 15:08:18   4.132300 7.303400  
 Wed, 24 Jan 2018 15:08:20   4.131500 7.303500  
 Wed, 24 Jan 2018 15:08:21   4.132100 7.303500  
 Wed, 24 Jan 2018 15:08:23   4.132500 7.303500  
 Wed, 24 Jan 2018 15:08:25   4.131800 7.303400  
 Wed, 24 Jan 2018 15:08:27   4.131300 7.303400  
 Wed, 24 Jan 2018 15:08:29   4.132100 7.303400  
 Wed, 24 Jan 2018 15:08:30   4.132200 7.303300  
 Wed, 24 Jan 2018 15:08:32   4.131400 7.303300  
 Wed, 24 Jan 2018 15:08:34   4.131400 7.303300  
 Wed, 24 Jan 2018 15:08:36   4.132000 7.303200  
 Wed, 24 Jan 2018 15:08:38   4.131400 7.303100  
 Wed, 24 Jan 2018 15:08:39   4.130500 7.303100  
 Wed, 24 Jan 2018 15:08:41   4.131200 7.303000  
 Wed, 24 Jan 2018 15:08:43   4.131500 7.302900  
 Wed, 24 Jan 2018 15:08:45   4.130800 7.302900  
 Wed, 24 Jan 2018 15:08:47   4.130900 7.303000  
 Wed, 24 Jan 2018 15:08:48   4.132200 7.303000  
 Wed, 24 Jan 2018 15:08:50   4.132100 7.303100  
 Wed, 24 Jan 2018 15:08:52   4.131100 7.303100  
 Wed, 24 Jan 2018 15:08:54   4.131200 7.303000  
 Wed, 24 Jan 2018 15:08:56   4.131300 7.302800  
 Wed, 24 Jan 2018 15:08:57   4.130700 7.302600  
 Wed, 24 Jan 2018 15:08:59   4.129100 7.302400  
 Wed, 24 Jan 2018 15:09:01   4.128100 7.302300  
 Wed, 24 Jan 2018 15:09:03   4.128400 7.302000  
 Wed, 24 Jan 2018 15:09:05   4.128000 7.301700  
 Wed, 24 Jan 2018 15:09:06   4.127000 7.301600  
 Wed, 24 Jan 2018 15:09:08   4.127300 7.301600  
 Wed, 24 Jan 2018 15:09:10   4.128000 7.301500  
 Wed, 24 Jan 2018 15:09:12   4.127500 7.301500  
 Wed, 24 Jan 2018 15:09:14   4.127000 7.301500  
 Wed, 24 Jan 2018 15:09:15   4.127800 7.301400  
 Wed, 24 Jan 2018 15:09:17   4.128000 7.301400  
 Wed, 24 Jan 2018 15:09:19   4.126800 7.301400  
 Wed, 24 Jan 2018 15:09:21   4.126500 7.301400  
 Wed, 24 Jan 2018 15:09:23   4.126900 7.301100  
 Wed, 24 Jan 2018 15:09:24   4.126100 7.300900  
 Wed, 24 Jan 2018 15:09:26   4.125300 7.300900  
 Wed, 24 Jan 2018 15:09:28   4.125800 7.300700  
 Wed, 24 Jan 2018 15:09:30   4.126300 7.300700  
 Wed, 24 Jan 2018 15:09:32   4.125600 7.300800  
 Wed, 24 Jan 2018 15:09:33   4.125000 7.300700  
 Wed, 24 Jan 2018 15:09:35   4.126100 7.300500  
 Wed, 24 Jan 2018 15:09:37   4.126300 7.300500  
 Wed, 24 Jan 2018 15:09:39   4.125300 7.300600  
 Wed, 24 Jan 2018 15:09:41   4.125400 7.300600  
 Wed, 24 Jan 2018 15:09:42   4.125900 7.300500  
 Wed, 24 Jan 2018 15:09:44   4.125200 7.300400  
 Wed, 24 Jan 2018 15:09:46   4.124200 7.300400  
 Wed, 24 Jan 2018 15:09:48   4.124400 7.300200  
 Wed, 24 Jan 2018 15:09:50   4.124700 7.300000  
 Wed, 24 Jan 2018 15:09:51   4.123500 7.299800  
 Wed, 24 Jan 2018 15:09:53   4.122600 7.299800  
 Wed, 24 Jan 2018 15:09:55   4.123200 7.299600  
 Wed, 24 Jan 2018 15:09:57   4.123100 7.299400  
 Wed, 24 Jan 2018 15:09:59   4.122600 7.299500  
 Wed, 24 Jan 2018 15:10:00   4.123200 7.299500  
 Wed, 24 Jan 2018 15:10:02   4.124200 7.299500  
 Wed, 24 Jan 2018 15:10:04   4.124200 7.299600  
 Wed, 24 Jan 2018 15:10:06   4.123800 7.299800  
 Wed, 24 Jan 2018 15:10:08   4.124300 7.299700  
 Wed, 24 Jan 2018 15:10:09   4.124700 7.299700  
 Wed, 24 Jan 2018 15:10:11   4.123700 7.299600  
 Wed, 24 Jan 2018 15:10:13   4.123500 7.299700  
 Wed, 24 Jan 2018 15:10:15   4.124600 7.299500  
 Wed, 24 Jan 2018 15:10:17   4.124600 7.299500  
 Wed, 24 Jan 2018 15:10:18   4.124100 7.299800  
 Wed, 24 Jan 2018 15:10:20   4.124600 7.299700  
 Wed, 24 Jan 2018 15:10:22   4.125300 7.299700  
 Wed, 24 Jan 2018 15:10:24   4.124500 7.299800  
 Wed, 24 Jan 2018 15:10:26   4.124700 7.299900  
 Wed, 24 Jan 2018 15:10:27   4.125700 7.299800  
 Wed, 24 Jan 2018 15:10:29   4.125700 7.299700  
 Wed, 24 Jan 2018 15:10:31   4.125200 7.299900  
 Wed, 24 Jan 2018 15:10:33   4.126100 7.300100  
 Wed, 24 Jan 2018 15:10:35   4.127200 7.300100  
 Wed, 24 Jan 2018 15:10:36   4.127000 7.300200  
 Wed, 24 Jan 2018 15:10:38   4.126800 7.300300  
 Wed, 24 Jan 2018 15:10:40   4.127700 7.300400  
 Wed, 24 Jan 2018 15:10:42   4.127900 7.300300  
 Wed, 24 Jan 2018 15:10:44   4.127300 7.300400  
 Wed, 24 Jan 2018 15:10:45   4.127700 7.300600  
 Wed, 24 Jan 2018 15:10:47   4.129100 7.300700  
 Wed, 24 Jan 2018 15:10:49   4.129200 7.300600  
 Wed, 24 Jan 2018 15:10:51   4.129000 7.300900  
 Wed, 24 Jan 2018 15:10:53   4.129500 7.301100  
 Wed, 24 Jan 2018 15:10:54   4.130100 7.300900  
 Wed, 24 Jan 2018 15:10:56   4.129300 7.301000  
 Wed, 24 Jan 2018 15:10:58   4.128900 7.301000  
 Wed, 24 Jan 2018 15:11:00   4.129800 7.301000  
 Wed, 24 Jan 2018 15:11:02   4.129600 7.301000  
 Wed, 24 Jan 2018 15:11:03   4.128500 7.300900  
 Wed, 24 Jan 2018 15:11:05   4.128400 7.300700  
 Wed, 24 Jan 2018 15:11:07   4.128500 7.300800  
 Wed, 24 Jan 2018 15:11:09   4.128900 7.300600  
 Wed, 24 Jan 2018 15:11:11   4.127800 7.300500  
 Wed, 24 Jan 2018 15:11:12   4.127100 7.300500  
 Wed, 24 Jan 2018 15:11:14   4.128100 7.300400  
 Wed, 24 Jan 2018 15:11:16   4.128300 7.300300  
 Wed, 24 Jan 2018 15:11:18   4.127700 7.300300  
 Wed, 24 Jan 2018 15:11:20   4.128000 7.300400  
 Wed, 24 Jan 2018 15:11:22   4.128900 7.300400  
 Wed, 24 Jan 2018 15:11:23   4.128800 7.300600  
 Wed, 24 Jan 2018 15:11:25   4.128200 7.300500  
 Wed, 24 Jan 2018 15:11:27   4.128700 7.300500  
 Wed, 24 Jan 2018 15:11:29   4.129000 7.300400  
 Wed, 24 Jan 2018 15:11:31   4.127800 7.300300  
 Wed, 24 Jan 2018 15:11:32   4.126800 7.300200  
 Wed, 24 Jan 2018 15:11:34   4.127200 7.300100  
 Wed, 24 Jan 2018 15:11:36   4.126500 7.299700  
 Wed, 24 Jan 2018 15:11:38   4.124900 7.299600  
 Wed, 24 Jan 2018 15:11:40   4.124500 7.299300  
 Wed, 24 Jan 2018 15:11:41   4.124400 7.299000  
 Wed, 24 Jan 2018 15:11:43   4.123400 7.298700  
 Wed, 24 Jan 2018 15:11:45   4.122300 7.298700  
 Wed, 24 Jan 2018 15:11:47   4.122600 7.298500  
 Wed, 24 Jan 2018 15:11:49   4.122800 7.298300  
 Wed, 24 Jan 2018 15:11:50   4.121600 7.298100  
 Wed, 24 Jan 2018 15:11:52   4.121500 7.298100  
 Wed, 24 Jan 2018 15:11:54   4.122700 7.298100  
 Wed, 24 Jan 2018 15:11:56   4.122500 7.298000  
 Wed, 24 Jan 2018 15:11:58   4.121500 7.297900  
 Wed, 24 Jan 2018 15:11:59   4.121700 7.298000  
 Wed, 24 Jan 2018 15:12:01   4.122200 7.297800  
 Wed, 24 Jan 2018 15:12:03   4.121600 7.297700  
 Wed, 24 Jan 2018 15:12:05   4.120800 7.297700  
 Wed, 24 Jan 2018 15:12:07   4.121700 7.297600  
 Wed, 24 Jan 2018 15:12:08   4.121900 7.297500  
 Wed, 24 Jan 2018 15:12:10   4.121000 7.297600  
 Wed, 24 Jan 2018 15:12:12   4.120900 7.297700  
 Wed, 24 Jan 2018 15:12:14   4.122100 7.297500  
 Wed, 24 Jan 2018 15:12:16   4.122100 7.297600  
 Wed, 24 Jan 2018 15:12:17   4.121700 7.297700  
 Wed, 24 Jan 2018 15:12:19   4.122500 7.297900  
 Wed, 24 Jan 2018 15:12:21   4.123500 7.297800  
 Wed, 24 Jan 2018 15:12:23   4.123200 7.298000  
 Wed, 24 Jan 2018 15:12:25   4.123100 7.297900  
 Wed, 24 Jan 2018 15:12:26   4.124500 7.298200  
 Wed, 24 Jan 2018 15:12:28   4.125300 7.298300  
 Wed, 24 Jan 2018 15:12:30   4.124600 7.298500  
 Wed, 24 Jan 2018 15:12:32   4.124800 7.298600  
 Wed, 24 Jan 2018 15:12:34   4.126100 7.298500  
 Wed, 24 Jan 2018 15:12:35   4.125400 7.298600  
 Wed, 24 Jan 2018 15:12:37   4.125200 7.298700  
 Wed, 24 Jan 2018 15:12:39   4.126100 7.298700  
 Wed, 24 Jan 2018 15:12:41   4.126200 7.298700  
 Wed, 24 Jan 2018 15:12:43   4.125600 7.298900  
 Wed, 24 Jan 2018 15:12:44   4.126100 7.298900  
 Wed, 24 Jan 2018 15:12:46   4.127100 7.298900  
 Wed, 24 Jan 2018 15:12:48   4.126800 7.298800  
 Wed, 24 Jan 2018 15:12:50   4.126100 7.299000  
 Wed, 24 Jan 2018 15:12:52   4.126800 7.299100  
 Wed, 24 Jan 2018 15:12:53   4.127200 7.298900  
 Wed, 24 Jan 2018 15:12:55   4.125900 7.298900  
 Wed, 24 Jan 2018 15:12:57   4.125400 7.298800  
 Wed, 24 Jan 2018 15:12:59   4.125900 7.298600  
 Wed, 24 Jan 2018 15:13:01   4.125400 7.298400  
 Wed, 24 Jan 2018 15:13:02   4.124200 7.298400  
 Wed, 24 Jan 2018 15:13:04   4.124200 7.298200  
 Wed, 24 Jan 2018 15:13:06   4.124600 7.298000  
 Wed, 24 Jan 2018 15:13:08   4.123900 7.298000  
 Wed, 24 Jan 2018 15:13:10   4.123500 7.298000  
 Wed, 24 Jan 2018 15:13:11   4.123100 7.297900  
 Wed, 24 Jan 2018 15:13:13   4.123900 7.297800  
 Wed, 24 Jan 2018 15:13:15   4.123300 7.297600  
 Wed, 24 Jan 2018 15:13:17   4.122100 7.297500  
